44.2079990387,0.281835496426,-0.202187508345,-0.249652341008,1.13379798226,-0.25677098078,-1.79470797461,0.268049091101,0.230962023139,0.0558156110346,0.0145864803623,0.0234920220403,0.0706314498046,0.0649332065665,-0.0661108705345,Decceleration,2017-05-23  09:19:24.801+0000,5.0,8.0,885.885009766,77.6443173836,12.9528603853,1495531289.19,HardAcceleration,1435,1435,not_matched
47.9160015106,-0.140339881182,0.0841812938452,-0.300938010216,1.17078272042,-0.220589935867,-1.81537900592,0.396000564098,0.16493691504,-0.691020011902,0.00800728115253,0.0225360952644,0.06695121272,0.0616495017492,-0.0708004874679,Decceleration,2017-05-23  09:19:24.801+0000,5.0,6.0,886.371826172,77.6442990709,12.9529779636,1495531289.29,Decceleration,1436,1436,matched
47.9160015106,-0.180998191237,-0.158297687769,-0.297914654016,1.13363705528,-0.237304591146,-1.78953830217,0.179406538606,0.195386707783,-0.160884916782,0.0155906272214,0.0194577233819,0.0591735842219,0.0600434642815,-0.0604788616988,Decceleration,2017-05-23  09:19:24.801+0000,5.0,6.0,886.371826172,77.6442990709,12.9529779636,1495531289.38,Decceleration,1437,1437,matched
47.9160015106,0.0688522160053,-0.13496132195,-0.238851174712,1.17135654008,-0.20269139621,-1.80483576628,0.200328290462,0.246336996555,-0.33541354537,0.0236281797569,0.022721331385,0.0550622449955,0.0576343057834,-0.0603630674574,Decceleration,2017-05-23  09:19:24.801+0000,5.0,6.0,886.371826172,77.6442990709,12.9529779636,1495531289.48,Decceleration,1438,1438,matched
39.6,-0.316839635372,-0.113020151854,0.231880992651,1.17729988627,-0.20639210025,-1.75768239768,0.158240363002,0.318227410316,-0.0439679697156,0.0267457196396,0.0310434341105,0.0499623782327,0.0536717531615,-0.0557997672948,Decceleration,2017-05-23  09:19:24.801+0000,5.0,6.0,886.457397461,77.644283631,12.9530770969,1495531290.3,normal,1439,1439,not_matched
39.6,-0.15442751348,0.0552757643163,0.165161848068,1.1839240644,-0.19647897985,-1.76381283588,0.197494581342,0.0830608233809,-0.540854096413,0.0361298516672,0.0353850473138,0.0475907300552,0.0473376220086,-0.0561191087904,Decceleration,2017-05-23  09:19:24.801+0000,5.0,6.0,886.457397461,77.644283631,12.9530770969,1495531290.4,Decceleration,1440,1440,matched
39.6,-0.265240162611,0.149669587612,0.0775990411639,1.17838744434,-0.172576551166,-1.78947802076,-0.0220997408032,0.450723946095,-0.0707139745355,0.0348309552949,0.035746397418,0.0443919640919,0.0459269705409,-0.0452019742726,Decceleration,2017-05-23  09:19:24.801+0000,5.0,6.0,886.457397461,77.644283631,12.9530770969,1495531290.49,normal,1441,1441,not_matched
39.6,0.111387096345,0.400624752045,0.411545217037,1.18081672099,-0.169509721644,-1.78085219286,0.0177017729729,0.36984783411,-0.24663233757,0.0385581258219,0.034483321649,0.0444635897269,0.0372500658402,-0.0446526069044,Decceleration,2017-05-23  09:19:24.801+0000,5.0,6.0,886.457397461,77.644283631,12.9530770969,1495531290.59,normal,1442,1442,not_matched
24.5879997253,0.446569532156,-0.256725013256,0.139135226607,1.19696887573,-0.0940434285986,-1.70640883887,-0.0985964983702,0.121457695961,-0.155017659068,0.0337459506374,0.0325538757863,0.0446701529762,0.028132908679,-0.0394697126037,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,886.565185547,77.6442754998,12.953129304,1495531291.33,normal,1443,1443,normal
24.5879997253,0.564439058304,-0.123718068004,-0.150030836463,1.22842638729,-0.103880437282,-1.70062278731,0.0630103349686,0.188558965921,-0.212689697742,0.0208126114588,0.0364952604892,0.0457212561509,0.0257709540281,-0.0364250167542,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,886.565185547,77.6442754998,12.953129304,1495531291.43,normal,1444,1444,normal
24.5879997253,0.0390339456499,-0.129251390696,0.0697973743081,1.26402360093,-0.120363368581,-1.69384093847,0.0325369201601,0.116368539631,0.0870912596583,0.00192636477761,0.0322870256426,0.0419641576847,0.0220506735559,-0.0301199064487,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,886.565185547,77.6442754998,12.953129304,1495531291.51,normal,1445,1445,normal
24.5879997253,-0.196464970708,-0.236471101642,0.0933056995273,1.25064541897,-0.147416871674,-1.68881848348,0.0316535383463,-0.0331881605089,-0.0646191313863,-0.000966028021649,0.031066443515,0.0401865570387,0.0196567761007,-0.0325743979299,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,886.565185547,77.6442754998,12.953129304,1495531291.6,normal,1446,1446,normal
15.768000412,0.000163854565471,-0.0671030804515,-0.22657969594,1.19904298215,0.139303998513,-2.17539297456,0.0266335289925,0.0195977594703,-0.0144910775125,0.00515588845126,0.0317548139812,0.0376314345142,0.0202950954315,-0.0326941035771,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.205688477,77.6442695193,12.953166375,1495531292.43,normal,1447,1447,normal
15.768000412,0.136145696044,-0.367067545652,-0.217187717557,1.19031744849,0.137165975368,-2.19685423791,0.00506808655336,0.0363055057824,-0.0518159009516,0.00506883992814,0.0304031825485,0.036068755961,0.0189411009353,-0.0299547766977,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.205688477,77.6442695193,12.953166375,1495531292.53,normal,1448,1448,normal
15.768000412,-0.194939613342,-0.0221530813724,-0.0386785753071,1.1877950366,0.166870223238,-2.24027916056,-0.0551286451519,-0.00922036357224,0.125320419669,-0.0028849078808,0.0454189074459,0.0376664037677,0.0159113683057,-0.0273749080383,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.205688477,77.6442695193,12.953166375,1495531292.62,normal,1449,1449,normal
15.768000412,-0.138421371579,0.110228031874,0.0815023034811,1.17188297471,0.175609606402,-2.24715504129,-0.0326424688101,-0.0836128219962,0.113095328212,0.00479779346846,0.0535074902372,0.0400341716828,0.0133967243758,-0.0318789289975,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.205688477,77.6442695193,12.953166375,1495531292.71,normal,1450,1450,normal
14.652000618,0.00692374026403,0.00943724438548,0.348578751087,1.21024376913,0.0156135237711,-2.14511239363,0.0329593159258,-0.00507861049846,0.050410669297,0.0133780874219,0.05165119112,0.0427111731889,0.0122895569232,-0.0363516639256,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.187866211,77.6442630507,12.9531994712,1495531293.46,normal,1451,1451,normal
14.652000618,-0.152508109808,0.214732021093,0.222616896033,1.20739715665,-0.0515929564161,-2.07330353247,0.00145453959703,0.0221573580056,0.131744399667,0.0175086707249,0.0531844923692,0.0410039320262,0.0169833883614,-0.0345237851971,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.187866211,77.6442630507,12.9531994712,1495531293.54,normal,1452,1452,normal
14.652000618,0.0630762353539,0.0774009749293,0.116090156138,1.19626006404,-0.07346273264,-2.03638046813,0.0684011951089,0.000425300881034,-0.0295549370348,0.00853628400713,0.0465381182032,0.0425012454065,0.0124592360453,-0.0382454205387,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.187866211,77.6442630507,12.9531994712,1495531293.64,normal,1453,1453,normal
14.652000618,0.177659407258,0.0290163140744,0.310493975878,1.19735959044,-0.122272688519,-1.96851952926,0.103959642351,-0.0571564100683,-0.0270664282143,0.0103563888744,0.040910497834,0.0426827551099,0.0111020549852,-0.0384859883868,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.187866211,77.6442630507,12.9531994712,1495531293.73,normal,1454,1454,normal
15.8039995193,0.41869571805,0.170514032245,-0.132314428687,1.33035063169,-0.116319588441,-1.90178453003,0.0092353047803,0.516092777252,-0.000106977946416,0.0104012413695,0.0578567146929,0.0406470860215,0.0134760683496,-0.0419129049116,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.337402344,77.644254728,12.9532420532,1495531294.47,normal,1455,1455,normal
15.8039995193,-0.144498854876,0.167946875095,-0.185426086187,1.32406361964,-0.119510488211,-1.91620987636,-0.0938969179988,0.495487689972,0.367708444595,-0.00178804766387,0.0495526569756,0.0388707319135,0.00326887933537,-0.0415762640489,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.337402344,77.644254728,12.9532420532,1495531294.57,normal,1456,1456,normal
15.8039995193,-0.259460121393,0.0705847218633,0.149136304855,1.37048655868,-0.398004639644,-1.67655372504,0.162185609341,-0.130850106478,-0.253408193588,0.00803113985807,0.0475738106342,0.0411915571103,-0.00725428799167,-0.051640504743,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.337402344,77.644254728,12.9532420532,1495531294.75,normal,1457,1457,normal
15.8039995193,-0.878466188908,0.309884876013,-0.267241150141,1.30178571103,-0.178247300028,-1.88184072365,-0.209529131651,-0.294403791428,0.0609899908304,0.0183074187115,0.0437525181146,0.0392696309695,-0.00663569921628,-0.0489755654288,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.337402344,77.644254728,12.9532420532,1495531294.84,normal,1458,1458,normal
16.9560001373,0.151188239455,0.40622779727,-0.10218321532,1.28998835087,0.0582745123138,-1.96006731159,0.14973770082,0.00128288567066,-0.0495560094714,0.0386116214469,0.0415783254476,0.0406981829414,0.00219677900895,-0.0479607099248,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.466430664,77.644245899,12.9532872257,1495531295.49,normal,1459,1459,normal
16.9560001373,-0.131584793329,0.423898220062,0.161841437221,1.29285971641,0.201120938869,-2.00350177824,0.099531956017,0.104842618108,0.00512393424287,0.0389550008252,0.0320595851215,0.0345887956629,0.00715195929632,-0.045699244733,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.466430664,77.644245899,12.9532872257,1495531295.77,normal,1460,1460,normal
16.9560001373,-0.0550855137408,-0.097533158958,0.326579868793,1.2736301124,0.22407462222,-2.00123446039,0.159545361996,-0.105582229793,-0.0755161345005,0.0548107238486,0.0116170659335,0.0359894122789,0.009716516193,-0.056008240399,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.466430664,77.644245899,12.9532872257,1495531295.86,normal,1461,1461,normal
16.9560001373,-0.117333285511,0.0864019915462,0.434289634228,1.28681323636,0.144605898637,-1.91261270931,0.15061943233,-0.0281205587089,0.0432330518961,0.0511561208591,0.0033434368344,0.0368834256241,0.00854528745636,-0.0585969079705,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.466430664,77.644245899,12.9532872257,1495531295.95,normal,1462,1462,normal
15.084000206,0.0119090294465,0.507579445839,0.453123748302,0.948125099036,0.0337904176136,-1.16208479655,0.233638614416,-0.106576055288,0.0846595019102,0.0501131029055,0.00410407614429,0.0346256455639,0.00881304627284,-0.0581700844737,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.266601562,77.644237606,12.9533126979,1495531296.61,normal,1463,1463,normal
15.084000206,0.26190340519,0.375578075647,0.491661190987,0.944547039377,-0.0443481703413,-0.982662742589,0.152784913778,-0.13170877099,0.173546358943,0.0444730207138,-0.00405894997995,0.0306148438016,0.0099453898333,-0.0568926132889,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.266601562,77.644237606,12.9533126979,1495531296.79,normal,1464,1464,normal
15.084000206,-0.244849413633,0.306561410427,0.43873539567,0.944502948023,-0.0512408647051,-0.936448425914,0.157233998179,-0.166829839349,0.191653802991,0.0493792137317,-0.011601057935,0.0302196781198,0.0112873416208,-0.0583587275119,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.266601562,77.644237606,12.9533126979,1495531296.89,normal,1465,1465,normal
15.084000206,0.0867656618357,0.655003726482,0.390098839998,0.944960698872,-0.0517746688373,-0.893496368005,0.146144211292,-0.10693026334,0.0798170566559,0.06388585357,-0.0169010756048,0.0295610309998,0.0156045434438,-0.066712777135,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.266601562,77.644237606,12.9533126979,1495531296.97,normal,1466,1466,normal
13.5,0.296224862337,0.159079402685,-0.159455344081,1.10786102428,0.0389204916486,-0.705592581898,-0.0826689451933,0.0446631200612,0.071711204946,0.063826182317,-0.0244776479038,0.0259555909643,0.0187077987753,-0.0651168445917,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,886.600463867,77.6442131931,12.9533428904,1495531297.72,normal,1467,1467,normal
13.5,0.0749373659492,-0.0154778780416,-0.0927242040634,1.13081721529,0.0369075397202,-0.701346544775,-0.0886989012361,0.0125639047474,0.0282000917941,0.0683555434458,-0.0235745198163,0.0283215647051,0.0202281485312,-0.0653852338763,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,886.600463867,77.6442131931,12.9533428904,1495531297.8,normal,1468,1468,normal
13.5,0.0782191008329,0.00402129581198,-0.0841387957335,1.15001791338,0.0369444765915,-0.712484494398,-0.100948527455,-0.00899693090469,-0.0344040729105,0.0659712520801,-0.0175102989073,0.0314034744212,0.0158870664425,-0.0714779974567,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,886.600463867,77.6442131931,12.9533428904,1495531297.9,normal,1469,1469,normal
13.5,0.202962830663,-0.095063239336,-0.210438117385,1.16144401224,0.0285037126784,-0.725715955506,-0.118749991059,0.0288900341839,-0.0432475097477,0.0615457207523,-0.0161626929021,0.0319218673417,0.0158704714105,-0.0670262337523,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,886.600463867,77.6442131931,12.9533428904,1495531297.99,normal,1470,1470,normal
14.652000618,0.00427991291508,-0.125250652432,-0.0245741456747,1.1165784743,-0.0633404352936,-0.834504220487,-0.012266417034,0.00201329123229,0.0310193952173,0.057954193633,-0.0127308429754,0.0328010069439,0.0161614628136,-0.0637290062057,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.865844727,77.6441952389,12.95335401,1495531298.83,normal,1471,1471,normal
14.652000618,-0.0256448630244,-0.159059032798,0.108247362077,1.11873465695,-0.0770997115279,-0.823386640247,0.08990457654,-0.0223113074899,0.0381539799273,0.0615578403603,-0.0102212895843,0.0344429616677,0.013080636207,-0.065847320524,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.865844727,77.6441952389,12.95335401,1495531298.91,normal,1472,1472,normal
14.652000618,-0.0113005461171,-0.0697982236743,0.0649928897619,1.11468266425,-0.112067890695,-0.789444421754,0.0558197125793,-0.0179699081928,-0.00158591428772,0.0633077298757,-0.00821039866831,0.0280889277207,0.0177577532269,-0.0718019503774,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.865844727,77.6441952389,12.95335401,1495531299.01,normal,1473,1473,normal
14.652000618,0.203869119287,0.00377044943161,0.185362145305,1.12650839817,-0.142354031006,-0.753602457629,0.15080794692,-0.0461644679308,0.0149601651356,0.0619661915395,-0.00727228298958,0.0264801003831,0.0220919714682,-0.0727837961121,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.865844727,77.6441952389,12.95335401,1495531299.1,normal,1474,1474,normal
23.5080007553,0.400249749422,0.141985401511,-0.208197623491,1.23475505574,-0.17690506318,-0.631107398399,0.0623340494931,-0.0241942591965,-0.0922031253576,0.0532936388347,-0.00569501372695,0.0340410300391,0.0223679402284,-0.0816298435396,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.360839844,77.6441079615,12.9533820336,1495531299.94,normal,1475,1475,normal
23.5080007553,0.408177286386,0.0992445126176,0.206197917461,1.26777356762,-0.186928089397,-0.607470728909,0.191824093461,0.0169083215296,-0.126408413053,0.0557308089826,-0.017261132623,0.0322954227822,0.022007581871,-0.0824246306485,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.360839844,77.6441079615,12.9533820336,1495531300.04,normal,1476,1476,normal
23.5080007553,0.00739860441536,-0.192649453878,0.128040865064,1.27071254004,-0.250569456369,-0.530727237439,0.00197617872618,0.142292931676,0.129096716642,0.0529570007417,-0.0295180394006,0.0321107354062,0.0229281351529,-0.0813811760908,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.360839844,77.6441079615,12.9533820336,1495531300.12,normal,1477,1477,normal
25.5960004807,-0.180919900537,-0.474441498518,-0.205744430423,1.25092421996,-0.2363644032,-0.556290708178,-0.00658193556592,-0.0130198914558,-0.0473403595388,0.0512224760931,-0.0248963232589,0.0325202830229,0.0196139265411,-0.0833440778544,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.705322266,77.6440373612,12.9534045033,1495531300.21,normal,1478,1478,normal
25.5960004807,0.184156775475,-0.149011895061,-0.0404151380062,1.27330592585,-0.406082604865,-0.268394015147,0.180347010493,0.183141157031,-0.392627298832,0.0567829621118,-0.0198509241891,0.0314215429872,0.0216164367087,-0.0829140089219,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.705322266,77.6440373612,12.9534045033,1495531300.95,normal,1479,1479,normal
25.5960004807,0.235354810953,-0.275102287531,-0.397830396891,1.29442085092,-0.449554760778,-0.223207310782,0.141651123762,0.111770018935,-0.539062321186,0.0580990472715,-0.0176610201102,0.0257756044716,0.0184520044737,-0.0748126059351,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.705322266,77.6440373612,12.9534045033,1495531301.05,normal,1480,1480,normal
25.5960004807,0.0107005294412,-0.0226266328245,-0.286550670862,1.31185034267,-0.440840441578,-0.231873463113,0.173287376761,0.202347666025,-0.374666333199,0.0524788768124,-0.0177197503549,0.0216572169214,0.0173631574772,-0.0633045589505,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,887.705322266,77.6440373612,12.9534045033,1495531301.15,normal,1481,1481,normal
29.8079990387,-0.241977423429,0.0146588701755,-0.118335336447,1.30682701194,-0.397204925917,-0.270903172327,0.163814231753,0.0410150103271,-0.250365644693,0.0417348664906,-0.019543951067,0.0175236485153,0.014576063659,-0.0548658699123,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,888.363037109,77.6439521996,12.9534316073,1495531301.23,normal,1482,1482,normal
29.8079990387,-0.020247772336,-0.164238601923,-0.0366801768541,1.32172010708,-0.229438495991,-0.565787755376,0.00734237069264,0.0835051760077,-0.155321642756,0.0488217390981,-0.0250049429637,0.0134204462916,0.0135315911658,-0.0538445657818,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,888.363037109,77.6439521996,12.9534316073,1495531301.97,normal,1483,1483,normal
29.8079990387,-0.152207136154,-0.207697480917,0.0211360845715,1.29945319938,-0.212758284249,-0.600874831565,0.0307165328413,0.0874046906829,-0.108333274722,0.0544527725782,-0.0252018829685,0.0141580543201,0.0127716175653,-0.0515860221861,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,888.363037109,77.6439521996,12.9534316073,1495531302.07,normal,1484,1484,normal
24.084000206,-0.0471244640648,-0.249983847141,0.108654499054,1.26035398034,-0.164399684037,-0.678947444036,0.0840372368693,0.0667767822742,-0.178665235639,0.0565724600013,-0.0211636581057,0.0162142418232,0.0107140286639,-0.0487006844906,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,888.759765625,77.6438969882,12.9534491792,1495531302.16,normal,1485,1485,normal
